model,watermarker,detector,attack,sample_idx,z_score,p_value,is_detected
opt-1.3b,gpw_sp,gpw_sp,clean,184,12.472824470161642,5.251793781320708e-36,1
opt-1.3b,gpw_sp,gpw_sp,clean,185,1.7779192129859518,0.0377085621046341,0
opt-1.3b,gpw_sp,gpw_sp,clean,186,2.7835474709555066,0.002688399682226585,0
opt-1.3b,gpw_sp,gpw_sp,clean,187,11.242559995502791,1.2598390410056154e-29,1
opt-1.3b,gpw_sp,gpw_sp,clean,188,13.178050528595902,5.869250845912341e-40,1
opt-1.3b,gpw_sp,gpw_sp,clean,189,5.804955243877974,3.2191599752034826e-09,1
opt-1.3b,gpw_sp,gpw_sp,clean,190,6.672076434894919,1.2610457120172317e-11,1
opt-1.3b,gpw_sp,gpw_sp,clean,191,7.171457611225567,3.7101706965350624e-13,1
opt-1.3b,gpw_sp,gpw_sp,clean,192,12.031192069987842,1.2180881801800013e-33,1
opt-1.3b,gpw_sp,gpw_sp,clean,193,2.872088873803852,0.002038841360954974,0
opt-1.3b,gpw_sp,gpw_sp,clean,194,7.108346902141034,5.872053681583235e-13,1
opt-1.3b,gpw_sp,gpw_sp,clean,195,10.77950857702766,2.1508887967856777e-27,1
opt-1.3b,gpw_sp,gpw_sp,clean,196,14.048657002272344,3.925437988852518e-45,1
opt-1.3b,gpw_sp,gpw_sp,clean,197,14.447370003389553,1.3022109514666237e-47,1
opt-1.3b,gpw_sp,gpw_sp,clean,198,7.084343620404219,6.985243413628331e-13,1
opt-1.3b,gpw_sp,gpw_sp,clean,199,1.9455830748754899,0.025852420856774933,0
